user_poll_dt,content_url,picbear_url,media_poll_dt,media_share_dt,caption,likes,comments
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10852993_716168195166180_185718961_n.jpg,http://picbear.com/media/881465109861262008_1449607967,October 18 2017 - 12:06,December 23 2014 - 03:40,"<p><a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/дом"" title=""posts tagged as дом"">#дом</a> <a href=""http://picbear.com/tag/деда"" title=""posts tagged as деда"">#деда</a> <a href=""http://picbear.com/tag/мороза"" title=""posts tagged as мороза"">#мороза</a> <a href=""http://picbear.com/tag/ВДНХ"" title=""posts tagged as ВДНХ"">#ВДНХ</a></p>",65,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10817871_305831826275261_1759285855_n.jpg,http://picbear.com/media/862411745383047433_1449607967,October 18 2017 - 12:06,November 26 2014 - 20:45,"<p><a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/кремль"" title=""posts tagged as кремль"">#кремль</a> ♥♥♡</p>",33,7
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10747821_1532313507007626_1018600450_n.jpg,http://picbear.com/media/843345895602676592_1449607967,October 18 2017 - 12:06,October 31 2014 - 13:24,"<p><a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/универ"" title=""posts tagged as универ"">#универ</a> <a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a></p>",41,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10693295_1544495902428578_222993969_n.jpg,http://picbear.com/media/830666348533015538_1449607967,October 18 2017 - 12:06,October 14 2014 - 02:32,"<p><a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/birthday"" title=""posts tagged as birthday"">#birthday</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/день"" title=""posts tagged as день"">#день</a> <a href=""http://picbear.com/tag/рождение"" title=""posts tagged as рождение"">#рождение</a> <a href=""http://picbear.com/tag/рыжая"" title=""posts tagged as рыжая"">#рыжая</a> Пошла веселуха))</p>",39,2
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10727392_405724742910951_2117215929_n.jpg,http://picbear.com/media/830665194260554707_1449607967,October 18 2017 - 12:06,October 14 2014 - 02:30,"<p><a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/birthday"" title=""posts tagged as birthday"">#birthday</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/день"" title=""posts tagged as день"">#день</a> <a href=""http://picbear.com/tag/рождение"" title=""posts tagged as рождение"">#рождение</a> <a href=""http://picbear.com/tag/рыжая"" title=""posts tagged as рыжая"">#рыжая</a></p>",26,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10723895_1510474905877793_1557950602_n.jpg,http://picbear.com/media/830664591622955969_1449607967,October 18 2017 - 12:06,October 14 2014 - 02:29,"<p><a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/happy"" title=""posts tagged as happy"">#happy</a> <a href=""http://picbear.com/tag/birthday"" title=""posts tagged as birthday"">#birthday</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/день"" title=""posts tagged as день"">#день</a> <a href=""http://picbear.com/tag/рождение"" title=""posts tagged as рождение"">#рождение</a> Поздравили с днярой))</p>",25,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10616979_1531313500420606_1785567629_n.jpg,http://picbear.com/media/807146692979614315_1449607967,October 18 2017 - 12:06,September 11 2014 - 15:43,"<p><a href=""http://picbear.com/tag/moscow"" title=""posts tagged as moscow"">#moscow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/hseday"" title=""posts tagged as hseday"">#hseday</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/деньвышки"" title=""posts tagged as деньвышки"">#деньвышки</a> <a href=""http://picbear.com/tag/парк"" title=""posts tagged as парк"">#парк</a> <a href=""http://picbear.com/tag/горького"" title=""posts tagged as горького"">#горького</a> <a href=""http://picbear.com/tag/пг"" title=""posts tagged as пг"">#пг</a></p>",44,3
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10691909_1478144252453536_789321896_n.jpg,http://picbear.com/media/803660778605273846_1449607967,October 18 2017 - 12:07,September 06 2014 - 20:17,"<p><a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/moskow"" title=""posts tagged as moskow"">#moskow</a> <a href=""http://picbear.com/tag/moscowday"" title=""posts tagged as moscowday"">#moscowday</a> <a href=""http://picbear.com/tag/luzhnikifree"" title=""posts tagged as luzhnikifree"">#luzhnikifree</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/лужники"" title=""posts tagged as лужники"">#лужники</a> <a href=""http://picbear.com/tag/деньгорода"" title=""posts tagged as деньгорода"">#деньгорода</a> <a href=""http://picbear.com/tag/макс"" title=""posts tagged as макс"">#макс</a> <a href=""http://picbear.com/tag/корж"" title=""posts tagged as корж"">#корж</a> <a href=""http://picbear.com/tag/макскорж"" title=""posts tagged as макскорж"">#макскорж</a> <a href=""http://picbear.com/tag/отрыв"" title=""posts tagged as отрыв"">#отрыв</a> <a href=""http://picbear.com/tag/безумие"" title=""posts tagged as безумие"">#безумие</a>  Коржик лучший))</p>",26,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10598517_845263708825656_455725162_n.jpg,http://picbear.com/media/801370903017316403_1449607967,October 18 2017 - 12:07,September 03 2014 - 16:27,"<p><a href=""http://picbear.com/tag/moskow"" title=""posts tagged as moskow"">#moskow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a> <a href=""http://picbear.com/tag/3сентября"" title=""posts tagged as 3сентября"">#3сентября</a></p>",43,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/929217_300795023433063_1099473696_n.jpg,http://picbear.com/media/801312012992668627_1449607967,October 18 2017 - 12:07,September 03 2014 - 14:30,"<p><a href=""http://picbear.com/tag/moskow"" title=""posts tagged as moskow"">#moskow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a></p>",26,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10666131_1512466292327722_1281927380_n.jpg,http://picbear.com/media/801304776333484898_1449607967,October 18 2017 - 12:07,September 03 2014 - 14:16,"<p><a href=""http://picbear.com/tag/moskow"" title=""posts tagged as moskow"">#moskow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/hse"" title=""posts tagged as hse"">#hse</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/вшэ"" title=""posts tagged as вшэ"">#вшэ</a></p>",33,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10654899_439788439492568_326895380_n.jpg,http://picbear.com/media/799367381463753068_1449607967,October 18 2017 - 12:07,August 31 2014 - 22:07,"<p><a href=""http://picbear.com/tag/moskow"" title=""posts tagged as moskow"">#moskow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/парк"" title=""posts tagged as парк"">#парк</a> <a href=""http://picbear.com/tag/горького"" title=""posts tagged as горького"">#горького</a> <a href=""http://picbear.com/tag/ikea"" title=""posts tagged as ikea"">#ikea</a></p>",31,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10644033_279728398884812_1206068334_n.jpg,http://picbear.com/media/799349467381654295_1449607967,October 18 2017 - 12:07,August 31 2014 - 21:31,"<p><a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/moskow"" title=""posts tagged as moskow"">#moskow</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/парк"" title=""posts tagged as парк"">#парк</a> <a href=""http://picbear.com/tag/горького"" title=""posts tagged as горького"">#горького</a></p>",22,1
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10598391_377423262405124_871581724_n.jpg,http://picbear.com/media/799145667953844459_1449607967,October 18 2017 - 12:07,August 31 2014 - 14:46,"<p><a href=""http://picbear.com/tag/moskow"" title=""posts tagged as moskow"">#moskow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/moskowriver"" title=""posts tagged as moskowriver"">#moskowriver</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/москварека"" title=""posts tagged as москварека"">#москварека</a></p>",11,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10601930_1531722047064562_1927787103_n.jpg,http://picbear.com/media/797171885710139826_1449607967,October 18 2017 - 12:07,August 28 2014 - 21:25,"<p><a href=""http://picbear.com/tag/moskow"" title=""posts tagged as moskow"">#moskow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/еврейский"" title=""posts tagged as еврейский"">#еврейский</a> <a href=""http://picbear.com/tag/музей"" title=""posts tagged as музей"">#музей</a> <a href=""http://picbear.com/tag/и"" title=""posts tagged as и"">#и</a> <a href=""http://picbear.com/tag/центр"" title=""posts tagged as центр"">#центр</a> <a href=""http://picbear.com/tag/толерантности"" title=""posts tagged as толерантности"">#толерантности</a></p>",22,0
October 18 2017 - 12:01,https://scontent.cdninstagram.com/t51.2885-15/e15/10632223_575991875857124_627085500_n.jpg,http://picbear.com/media/797169219030376823_1449607967,October 18 2017 - 12:07,August 28 2014 - 21:19,"<p><a href=""http://picbear.com/tag/moskow"" title=""posts tagged as moskow"">#moskow</a> <a href=""http://picbear.com/tag/msk"" title=""posts tagged as msk"">#msk</a> <a href=""http://picbear.com/tag/москва"" title=""posts tagged as москва"">#москва</a> <a href=""http://picbear.com/tag/еврейский"" title=""posts tagged as еврейский"">#еврейский</a> <a href=""http://picbear.com/tag/музей"" title=""posts tagged as музей"">#музей</a> <a href=""http://picbear.com/tag/и"" title=""posts tagged as и"">#и</a> <a href=""http://picbear.com/tag/центр"" title=""posts tagged as центр"">#центр</a> <a href=""http://picbear.com/tag/толерантности"" title=""posts tagged as толерантности"">#толерантности</a></p>",20,3
